mda,2388
./1996_2013mda/007973100-10-K-20010327.mda,-0.23269319534301758
./1996_2013mda/072728108-10-K-20010330.mda,0.04354788362979889
./1996_2013mda/554153106-10-K-20010402.mda,-0.31936854124069214
./1996_2013mda/253855100-10-K-20010402.mda,-0.5403313040733337
./1996_2013mda/609524103-10-K-20010629.mda,-0.2667977809906006
./1996_2013mda/683402200-10-K-20010306.mda,-0.31238701939582825
./1996_2013mda/37989P200-10-K-20010404.mda,-0.43850013613700867
./1996_2013mda/500600101-10-K-20010402.mda,-0.20949646830558777
./1996_2013mda/460885205-10-K-20010322.mda,-0.2481895089149475
./1996_2013mda/090951104-10-K-20010328.mda,-0.3773952126502991
./1996_2013mda/080162100-10-K-20010328.mda,-0.2345447689294815
./1996_2013mda/01923A109-10-K-20011220.mda,-0.3950817584991455
./1996_2013mda/313148108-10-K-20010326.mda,0.022844290360808372
./1996_2013mda/731728200-10-K-20010501.mda,0.039072636514902115
./1996_2013mda/670006105-10-K-20010126.mda,-0.35025179386138916
./1996_2013mda/637229105-10-K-20010221.mda,-0.533480167388916
./1996_2013mda/713448108-10-K-20010315.mda,-0.03873578459024429
./1996_2013mda/398231100-10-K-20010302.mda,-0.14425194263458252
./1996_2013mda/78116B102-10-K-20010402.mda,-0.4084613621234894
./1996_2013mda/83586Q209-10-K-20010501.mda,-0.10459066182374954
./1996_2013mda/266898105-10-K-20010316.mda,0.13740602135658264
./1996_2013mda/745310102-10-K-20010319.mda,-0.06785815954208374
./1996_2013mda/482730108-10-K-20010326.mda,-0.27549487352371216
./1996_2013mda/896239100-10-K-20010329.mda,-0.43236204981803894
./1996_2013mda/71713J107-10-K-20010330.mda,-0.18643949925899506
./1996_2013mda/808905103-10-K-20010330.mda,-0.16079895198345184
./1996_2013mda/748802105-10-K-20010327.mda,-0.045411087572574615
./1996_2013mda/896047107-10-K-20010327.mda,-0.11402258276939392
./1996_2013mda/92343P107-10-K-20011016.mda,-0.48520755767822266
./1996_2013mda/402040109-10-K-20010315.mda,-0.5063267350196838
./1996_2013mda/670823103-10-K-20010320.mda,-0.32768234610557556
./1996_2013mda/601148109-10-K-20010328.mda,-0.2981143891811371
./1996_2013mda/673662102-10-K-20010328.mda,-0.39974766969680786
./1996_2013mda/911163103-10-K-20011023.mda,-0.14120954275131226
./1996_2013mda/776696106-10-K-20010126.mda,0.06427278369665146
./1996_2013mda/754459105-10-K-20011128.mda,-0.4870981276035309
./1996_2013mda/255153108-10-K-20010402.mda,-0.03567534312605858
./1996_2013mda/526872106-10-K-20010327.mda,-0.6227600574493408
./1996_2013mda/90333L102-10-K-20010322.mda,-0.29978442192077637
./1996_2013mda/34416Q109-10-K-20010316.mda,-0.6236183643341064
./1996_2013mda/268648102-10-K-20010312.mda,-0.15377214550971985
./1996_2013mda/92220P105-10-K-20011214.mda,-0.3390008807182312
./1996_2013mda/31583B105-10-K-20011226.mda,-0.06600800156593323
./1996_2013mda/315646109-10-K-20010223.mda,-0.11720800399780273
./1996_2013mda/291525103-10-K-20010524.mda,-0.245584174990654
./1996_2013mda/957070105-10-K-20010126.mda,0.03180748596787453
./1996_2013mda/090327107-10-K-20010306.mda,-0.37936636805534363
./1996_2013mda/480838101-10-K-20010504.mda,-0.49522489309310913
./1996_2013mda/87160G107-10-K-20011231.mda,-0.3195499777793884
./1996_2013mda/864591102-10-K-20010502.mda,-0.4626934826374054
./1996_2013mda/30239F106-10-K-20010319.mda,0.10986581444740295
./1996_2013mda/68162K106-10-K-20010330.mda,-0.1920938789844513
./1996_2013mda/958259103-10-K-20010315.mda,-0.13432256877422333
./1996_2013mda/371559105-10-K-20010402.mda,0.08434383571147919
./1996_2013mda/730026101-10-K-20010301.mda,-0.19567839801311493
./1996_2013mda/750875304-10-K-20010329.mda,-0.37939780950546265
./1996_2013mda/404264103-10-K-20010402.mda,-0.28467676043510437
./1996_2013mda/683399109-10-K-20010402.mda,-0.11846596002578735
./1996_2013mda/04516H101-10-K-20010129.mda,-0.01693795435130596
./1996_2013mda/630077105-10-K-20010330.mda,-0.5432730317115784
./1996_2013mda/045235108-10-K-20010329.mda,-0.45349687337875366
./1996_2013mda/518415104-10-K-20010326.mda,-0.5661972165107727
./1996_2013mda/361115603-10-K-20010417.mda,-0.2532166838645935
./1996_2013mda/94113U100-10-K-20010320.mda,-0.40407881140708923
./1996_2013mda/904607108-10-K-20010402.mda,-0.5998508930206299
./1996_2013mda/645526104-10-K-20010330.mda,-0.7148839235305786
./1996_2013mda/058822107-10-K-20010330.mda,-0.5369092226028442
./1996_2013mda/741901201-10-K-20010327.mda,-0.42824119329452515
./1996_2013mda/690368105-10-K-20010323.mda,-0.3033601641654968
./1996_2013mda/228186102-10-K-20010226.mda,-0.5974768400192261
./1996_2013mda/50212A106-10-K-20010328.mda,-0.2620655596256256
./1996_2013mda/281667105-10-K-20010111.mda,-0.07430694997310638
./1996_2013mda/855086104-10-K-20010430.mda,-0.157925546169281
./1996_2013mda/53226T202-10-K-20010430.mda,-0.2235785871744156
./1996_2013mda/805423308-10-K-20010417.mda,-0.45297160744667053
./1996_2013mda/562750109-10-K-20010402.mda,-0.18085969984531403
./1996_2013mda/39167M108-10-K-20010329.mda,-0.14942492544651031
./1996_2013mda/12512N105-10-K-20010330.mda,-0.23237378895282745
./1996_2013mda/238134100-10-K-20010323.mda,0.021592117846012115
./1996_2013mda/458751104-10-K-20010402.mda,-0.12967218458652496
./1996_2013mda/100582105-10-K-20010402.mda,-0.2607653737068176
./1996_2013mda/74955F106-10-K-20011129.mda,-0.33648842573165894
./1996_2013mda/29088W301-10-K-20010402.mda,-0.26503244042396545
./1996_2013mda/17038P104-10-K-20010306.mda,-0.15014143288135529
./1996_2013mda/562398107-10-K-20011029.mda,-0.6884530186653137
./1996_2013mda/947890109-10-K-20010321.mda,0.024698805063962936
./1996_2013mda/232806109-10-K-20010326.mda,-0.16303744912147522
./1996_2013mda/682406103-10-K-20010327.mda,-0.566808819770813
./1996_2013mda/021441100-10-K-20010308.mda,-0.3218541145324707
./1996_2013mda/452525306-10-K-20010330.mda,-0.46552392840385437
./1996_2013mda/872384102-10-K-20010309.mda,-0.07816828042268753
./1996_2013mda/91529Y106-10-K-20010328.mda,-0.2863061726093292
./1996_2013mda/03073E105-10-K-20011228.mda,-0.19237259030342102
./1996_2013mda/911301109-10-K-20010323.mda,-0.10652102530002594
./1996_2013mda/783549108-10-K-20010326.mda,-0.21373474597930908
./1996_2013mda/243537107-10-K-20010330.mda,-0.4202732443809509
./1996_2013mda/153145107-10-K-20010328.mda,-0.4575941562652588
./1996_2013mda/539830109-10-K-20010309.mda,-0.44744881987571716
./1996_2013mda/344155205-10-K-20010330.mda,-0.3097965121269226
./1996_2013mda/744627100-10-K-20010330.mda,-0.29794779419898987
./1996_2013mda/058264102-10-K-20011017.mda,-0.2798323631286621
./1996_2013mda/55268N100-10-K-20010402.mda,-0.4665215313434601
./1996_2013mda/603158106-10-K-20010322.mda,-0.42720484733581543
./1996_2013mda/095811105-10-K-20011009.mda,-0.40745750069618225
./1996_2013mda/303250104-10-K-20011228.mda,-0.20486602187156677
./1996_2013mda/208192104-10-K-20010402.mda,-0.14207573235034943
./1996_2013mda/05164B106-10-K-20010402.mda,-0.36878126859664917
./1996_2013mda/299759100-10-K-20010330.mda,-0.31441864371299744
./1996_2013mda/35063R100-10-K-20010329.mda,-0.4219438433647156
./1996_2013mda/832154108-10-K-20010329.mda,-0.3634779751300812
./1996_2013mda/009207101-10-K-20010628.mda,-0.6748889088630676
./1996_2013mda/44043J204-10-K-20010402.mda,-0.04410663619637489
./1996_2013mda/784110108-10-K-20010628.mda,-0.29159030318260193
./1996_2013mda/891027104-10-K-20010326.mda,-0.3617427349090576
./1996_2013mda/859317109-10-K-20010327.mda,0.07758256793022156
./1996_2013mda/016557407-10-K-20010402.mda,-0.3671950101852417
./1996_2013mda/967446105-10-K-20010329.mda,-0.34743228554725647
./1996_2013mda/761695105-10-K-20011226.mda,-0.33020737767219543
./1996_2013mda/00724F101-10-K-20010226.mda,-0.25603771209716797
./1996_2013mda/74158J103-10-K-20010402.mda,-0.6174846291542053
./1996_2013mda/05453N100-10-K-20010328.mda,-0.40074607729911804
./1996_2013mda/091283200-10-K-20010329.mda,-0.4561596214771271
./1996_2013mda/Y2573F102-10-K-20010629.mda,-0.18354058265686035
./1996_2013mda/451055107-10-K-20010501.mda,-0.6180641055107117
./1996_2013mda/371927104-10-K-20010328.mda,-0.14274677634239197
./1996_2013mda/16115Q100-10-K-20010316.mda,0.1126963272690773
./1996_2013mda/707882106-10-K-20010223.mda,0.39614614844322205
./1996_2013mda/231082108-10-K-20010402.mda,-0.6210458278656006
./1996_2013mda/45665B106-10-K-20010319.mda,-0.6165778040885925
./1996_2013mda/461203101-10-K-20010330.mda,0.33953985571861267
./1996_2013mda/020409108-10-K-20010622.mda,-0.3641049861907959
./1996_2013mda/04315D400-10-K-20010402.mda,-0.4175860285758972
./1996_2013mda/193294105-10-K-20010329.mda,-0.6691193580627441
./1996_2013mda/730234101-10-K-20011227.mda,-0.1234418973326683
./1996_2013mda/319734109-10-K-20010330.mda,-0.4308573007583618
./1996_2013mda/926530106-10-K-20010329.mda,-0.470950186252594
./1996_2013mda/232820100-10-K-20010329.mda,-0.30181241035461426
./1996_2013mda/759930100-10-K-20010402.mda,-0.11998622119426727
./1996_2013mda/695112102-10-K-20010322.mda,0.28281962871551514
./1996_2013mda/042744102-10-K-20010328.mda,-0.6348149180412292
./1996_2013mda/320221104-10-K-20010328.mda,-0.41344043612480164
./1996_2013mda/085789105-10-K-20010320.mda,0.05537250265479088
./1996_2013mda/60851C107-10-K-20010330.mda,-0.07909373193979263
./1996_2013mda/45244D102-10-K-20010322.mda,-0.33706724643707275
./1996_2013mda/960878106-10-K-20010402.mda,-0.24627313017845154
./1996_2013mda/29247F108-10-K-20011231.mda,-0.40571776032447815
./1996_2013mda/345550107-10-K-20010426.mda,-0.2719162404537201
./1996_2013mda/02686G101-10-K-20010327.mda,-0.21661129593849182
./1996_2013mda/47012E106-10-K-20010402.mda,-0.363801509141922
./1996_2013mda/228903100-10-K-20010402.mda,-0.39854228496551514
./1996_2013mda/89733N106-10-K-20010228.mda,-0.4333060383796692
./1996_2013mda/863314100-10-K-20010223.mda,-0.4184507429599762
./1996_2013mda/674599105-10-K-20010309.mda,-0.028607647866010666
./1996_2013mda/74837R104-10-K-20010327.mda,-0.24423326551914215
./1996_2013mda/017753104-10-K-20010314.mda,-0.5118148326873779
./1996_2013mda/423319102-10-K-20010328.mda,-0.18942290544509888
./1996_2013mda/004527107-10-K-20010402.mda,0.04015206918120384
./1996_2013mda/344820105-10-K-20010125.mda,-0.32706418633461
./1996_2013mda/828599100-10-K-20010330.mda,-0.3257601857185364
./1996_2013mda/00086T103-10-K-20010321.mda,-0.41717401146888733
./1996_2013mda/22764E109-10-K-20010305.mda,-0.2712928354740143
./1996_2013mda/584977201-10-K-20010328.mda,-0.4876644015312195
./1996_2013mda/583928106-10-K-20010402.mda,0.028003152459859848
./1996_2013mda/421924309-10-K-20010330.mda,-0.23015211522579193
./1996_2013mda/74834T103-10-K-20010402.mda,-0.23062139749526978
./1996_2013mda/457919108-10-K-20010504.mda,-0.4396805465221405
./1996_2013mda/625383104-10-K-20010627.mda,-0.29990196228027344
./1996_2013mda/489399204-10-K-20010402.mda,-0.1901874542236328
./1996_2013mda/46062R108-10-K-20010329.mda,0.08318234980106354
./1996_2013mda/950755108-10-K-20010323.mda,-0.43170905113220215
./1996_2013mda/20038K109-10-K-20010327.mda,-0.6144076585769653
./1996_2013mda/750611402-10-K-20010402.mda,-0.518160343170166
./1996_2013mda/87970T208-10-K-20011221.mda,-0.22852671146392822
./1996_2013mda/461142101-10-K-20010518.mda,-0.33471208810806274
./1996_2013mda/57383T103-10-K-20010402.mda,-0.24776588380336761
./1996_2013mda/487539108-10-K-20010402.mda,-0.4079820513725281
./1996_2013mda/892721101-10-K-20010305.mda,-0.7737310528755188
./1996_2013mda/256743105-10-K-20010313.mda,-0.453139066696167
./1996_2013mda/922122106-10-K-20010309.mda,-0.38150572776794434
./1996_2013mda/50208P109-10-K-20010629.mda,-0.5667425990104675
./1996_2013mda/049079205-10-K-20010329.mda,-0.40451765060424805
./1996_2013mda/397624107-10-K-20010126.mda,-0.4943227767944336
./1996_2013mda/744375205-10-K-20010327.mda,-0.5752859711647034
./1996_2013mda/576206106-10-K-20010129.mda,-0.6956290602684021
./1996_2013mda/011311107-10-K-20010330.mda,-0.5368597507476807
./1996_2013mda/28660G106-10-K-20010501.mda,-0.3076101541519165
./1996_2013mda/76026W109-10-K-20010330.mda,-0.4161520302295685
./1996_2013mda/255860108-10-K-20010112.mda,-0.6091296076774597
./1996_2013mda/76128Y102-10-K-20010504.mda,-0.6276224255561829
./1996_2013mda/866239106-10-K-20010312.mda,-0.2498953640460968
./1996_2013mda/009367301-10-K-20011130.mda,-0.5240603089332581
./1996_2013mda/210371100-10-K-20010330.mda,-0.10154265910387039
./1996_2013mda/316326107-10-K-20010328.mda,-0.4589475989341736
./1996_2013mda/89336Q100-10-K-20010504.mda,-0.5469383597373962
./1996_2013mda/206814105-10-K-20010330.mda,0.5001144409179688
./1996_2013mda/229678107-10-K-20010402.mda,-0.25045275688171387
./1996_2013mda/002824100-10-K-20010215.mda,0.1561729460954666
./1996_2013mda/904034105-10-K-20010326.mda,-0.20715771615505219
./1996_2013mda/31430F101-10-K-20010402.mda,-0.2588421106338501
./1996_2013mda/29476L107-10-K-20010220.mda,-0.23103934526443481
./1996_2013mda/683948103-10-K-20010329.mda,-0.4378497004508972
./1996_2013mda/983759101-10-K-20010315.mda,-0.47816210985183716
./1996_2013mda/69336T205-10-K-20010402.mda,-0.00923137180507183
./1996_2013mda/583185103-10-K-20010329.mda,-0.25223633646965027
./1996_2013mda/390905107-10-K-20010329.mda,-0.24357768893241882
./1996_2013mda/318910106-10-K-20010313.mda,-0.6149617433547974
./1996_2013mda/825034101-10-K-20010402.mda,-0.6883788108825684
./1996_2013mda/86737U102-10-K-20010629.mda,-0.20294994115829468
./1996_2013mda/004325205-10-K-20011129.mda,-0.4608902037143707
./1996_2013mda/45765Y105-10-K-20010326.mda,-0.36721837520599365
./1996_2013mda/453235103-10-K-20010330.mda,-0.4887804388999939
./1996_2013mda/750857104-10-K-20010402.mda,-0.2594797909259796
./1996_2013mda/743737108-10-K-20010402.mda,-0.3945280909538269
./1996_2013mda/914906102-10-K-20010330.mda,-0.10728024691343307
./1996_2013mda/87233R106-10-K-20010329.mda,-0.7366135120391846
./1996_2013mda/98142V104-10-K-20010323.mda,-0.4447253346443176
./1996_2013mda/19419B100-10-K-20010326.mda,-0.456289678812027
./1996_2013mda/019855303-10-K-20010501.mda,-0.13594700396060944
./1996_2013mda/67010C209-10-K-20010402.mda,-0.5091006755828857
./1996_2013mda/459902102-10-K-20011212.mda,-0.23616808652877808
./1996_2013mda/004816104-10-K-20010328.mda,-0.17299088835716248
./1996_2013mda/60886R103-10-K-20010330.mda,-0.25328710675239563
./1996_2013mda/670198100-10-K-20010402.mda,-0.6233842968940735
./1996_2013mda/970646105-10-K-20010402.mda,-0.30793625116348267
./1996_2013mda/68268N103-10-K-20010329.mda,-0.08102031797170639
./1996_2013mda/03169A108-10-K-20010329.mda,-0.3390689492225647
./1996_2013mda/279862106-10-K-20010402.mda,-0.5031512379646301
./1996_2013mda/233377407-10-K-20010417.mda,-0.24329625070095062
./1996_2013mda/374689107-10-K-20010222.mda,0.7526367902755737
./1996_2013mda/87426R202-10-K-20010402.mda,-0.5513752102851868
./1996_2013mda/45031T104-10-K-20010402.mda,-0.5214616060256958
./1996_2013mda/651426108-10-K-20010330.mda,-0.0729912742972374
./1996_2013mda/22025Y407-10-K-20010417.mda,-0.661533534526825
./1996_2013mda/152418109-10-K-20010626.mda,0.26251426339149475
./1996_2013mda/879939106-10-K-20010330.mda,-0.47624024748802185
./1996_2013mda/114340102-10-K-20011213.mda,-0.16901123523712158
./1996_2013mda/570363101-10-K-20010319.mda,-0.15694697201251984
./1996_2013mda/277196101-10-K-20010326.mda,-0.2495543509721756
./1996_2013mda/784933103-10-K-20010411.mda,-0.12939591705799103
./1996_2013mda/70214P109-10-K-20010402.mda,-0.1613834798336029
./1996_2013mda/449536101-10-K-20010629.mda,-0.38759464025497437
./1996_2013mda/042260109-10-K-20010402.mda,-0.12766268849372864
./1996_2013mda/517924106-10-K-20010330.mda,-0.4239157736301422
./1996_2013mda/171779309-10-K-20011213.mda,-0.21952414512634277
./1996_2013mda/237690102-10-K-20010327.mda,-0.4102005362510681
./1996_2013mda/45810N302-10-K-20010402.mda,-0.09173887223005295
./1996_2013mda/781748108-10-K-20011015.mda,-0.7632190585136414
./1996_2013mda/87157J106-10-K-20010402.mda,-0.18041634559631348
./1996_2013mda/G56462198-10-K-20010402.mda,-0.34104660153388977
./1996_2013mda/219141108-10-K-20010330.mda,-0.1677863895893097
./1996_2013mda/682160106-10-K-20010402.mda,-0.2816689610481262
./1996_2013mda/420089104-10-K-20010323.mda,-0.5137170553207397
./1996_2013mda/969904101-10-K-20010426.mda,-0.4794822037220001
./1996_2013mda/362555104-10-K-20010629.mda,-0.24321021139621735
./1996_2013mda/296056104-10-K-20010316.mda,-0.6680241227149963
./1996_2013mda/640506101-10-K-20010402.mda,-0.3815864324569702
./1996_2013mda/110122108-10-K-20010402.mda,-0.03775563836097717
./1996_2013mda/598251106-10-K-20010329.mda,-0.34154707193374634
./1996_2013mda/382859106-10-K-20010330.mda,-0.6185519099235535
./1996_2013mda/878311109-10-K-20010326.mda,-0.3815181255340576
./1996_2013mda/031162100-10-K-20010307.mda,-0.514335572719574
./1996_2013mda/76121R104-10-K-20010329.mda,-0.483814537525177
./1996_2013mda/42366C103-10-K-20010403.mda,-0.3903369605541229
./1996_2013mda/502079106-10-K-20010329.mda,-0.5517914891242981
./1996_2013mda/252450101-10-K-20010329.mda,-0.16764162480831146
./1996_2013mda/97815W100-10-K-20010330.mda,-0.4324502944946289
./1996_2013mda/055936108-10-K-20010330.mda,-0.6810311079025269
./1996_2013mda/741503403-10-K-20010330.mda,-0.2717617452144623
./1996_2013mda/381370105-10-K-20010314.mda,-0.4391648769378662
./1996_2013mda/745769109-10-K-20010320.mda,-0.401824414730072
./1996_2013mda/315293100-10-K-20011025.mda,-0.27586886286735535
./1996_2013mda/577729205-10-K-20010330.mda,-0.4123251736164093
./1996_2013mda/65332V103-10-K-20010402.mda,-0.2465478479862213
./1996_2013mda/543213102-10-K-20011219.mda,-0.3051225244998932
./1996_2013mda/210226106-10-K-20010316.mda,-0.04630740359425545
./1996_2013mda/634865109-10-K-20010330.mda,-0.20938143134117126
./1996_2013mda/75281A109-10-K-20010306.mda,-0.8252602219581604
./1996_2013mda/909907107-10-K-20010329.mda,-0.42655932903289795
./1996_2013mda/011637105-10-K-20010416.mda,-0.055149950087070465
./1996_2013mda/443320106-10-K-20010316.mda,-0.35237962007522583
./1996_2013mda/05367P100-10-K-20010326.mda,-0.3915771543979645
./1996_2013mda/78462K102-10-K-20010402.mda,-0.3829590082168579
./1996_2013mda/894650100-10-K-20010301.mda,-0.12571412324905396
./1996_2013mda/482740107-10-K-20010629.mda,-0.34411442279815674
./1996_2013mda/285512109-10-K-20010629.mda,-0.26660284399986267
./1996_2013mda/072611106-10-K-20010615.mda,-0.28699687123298645
./1996_2013mda/574599106-10-K-20010329.mda,-0.6715127825737
./1996_2013mda/64108N106-10-K-20011029.mda,-0.08198835700750351
./1996_2013mda/158520106-10-K-20010126.mda,-0.4121253490447998
./1996_2013mda/257386102-10-K-20010320.mda,-0.21118046343326569
./1996_2013mda/277276101-10-K-20010314.mda,-0.1070849746465683
./1996_2013mda/709789101-10-K-20010312.mda,-0.4196375906467438
./1996_2013mda/148867104-10-K-20010622.mda,-0.3080829679965973
./1996_2013mda/00437W102-10-K-20010629.mda,-0.3567257523536682
./1996_2013mda/63910B102-10-K-20010330.mda,-0.12175670266151428
./1996_2013mda/67082B105-10-K-20010330.mda,-0.3387864828109741
./1996_2013mda/302367107-10-K-20010314.mda,-0.2953437268733978
./1996_2013mda/950817106-10-K-20010402.mda,-0.3184129595756531
./1996_2013mda/74973F104-10-K-20010417.mda,-0.1770285964012146
./1996_2013mda/04033A100-10-K-20010329.mda,-0.03019532561302185
./1996_2013mda/001031103-10-K-20010129.mda,-0.15572676062583923
./1996_2013mda/15114R101-10-K-20010328.mda,-0.4299857020378113
./1996_2013mda/30224P101-10-K-20010302.mda,-0.16953611373901367
./1996_2013mda/405024100-10-K-20010625.mda,-0.6043164730072021
./1996_2013mda/595232109-10-K-20010320.mda,-0.3571361005306244
./1996_2013mda/02343R102-10-K-20010302.mda,-0.2875812351703644
./1996_2013mda/24702R101-10-K-20010502.mda,-0.18476560711860657
./1996_2013mda/871508107-10-K-20010330.mda,-0.45876118540763855
./1996_2013mda/140475104-10-K-20010321.mda,0.026396166533231735
./1996_2013mda/42210P102-10-K-20011221.mda,0.5184977650642395
./1996_2013mda/207015108-10-K-20010330.mda,-0.3645402491092682
./1996_2013mda/278715206-10-K-20010402.mda,-0.47761449217796326
./1996_2013mda/583926100-10-K-20010323.mda,-0.4151465594768524
./1996_2013mda/387241102-10-K-20010402.mda,-0.44351935386657715
./1996_2013mda/141665109-10-K-20010330.mda,-0.27712559700012207
./1996_2013mda/158787101-10-K-20011002.mda,-0.36977460980415344
./1996_2013mda/056039100-10-K-20011221.mda,-0.2944756746292114
./1996_2013mda/466189107-10-K-20010329.mda,-0.12275242060422897
./1996_2013mda/749719100-10-K-20010328.mda,-0.12941674888134003
./1996_2013mda/222372104-10-K-20010529.mda,-0.2540183663368225
./1996_2013mda/014477103-10-K-20010323.mda,-0.4603536128997803
./1996_2013mda/141728105-10-K-20010329.mda,-0.28481075167655945
./1996_2013mda/747620102-10-K-20010105.mda,-0.4963913857936859
./1996_2013mda/02364L109-10-K-20010330.mda,-0.5861496329307556
./1996_2013mda/78645R107-10-K-20010309.mda,-0.46115225553512573
./1996_2013mda/482564101-10-K-20011024.mda,-0.5031410455703735
./1996_2013mda/055710107-10-K-20010330.mda,0.046999741345644
./1996_2013mda/553409103-10-K-20010402.mda,0.035164836794137955
./1996_2013mda/74838J101-10-K-20010402.mda,-0.2772623896598816
./1996_2013mda/4576J0104-10-K-20010313.mda,-0.2668479382991791
./1996_2013mda/88632Q103-10-K-20010227.mda,-0.2513132095336914
./1996_2013mda/65440K106-10-K-20010323.mda,-0.04646994173526764
./1996_2013mda/638789107-10-K-20010330.mda,-0.5011140704154968
./1996_2013mda/591650106-10-K-20010315.mda,-0.23667848110198975
./1996_2013mda/45245W109-10-K-20010402.mda,-0.06703965365886688
./1996_2013mda/923351100-10-K-20010402.mda,-0.31247931718826294
./1996_2013mda/192446102-10-K-20010315.mda,0.2824799716472626
./1996_2013mda/03073H108-10-K-20011015.mda,-0.022653378546237946
./1996_2013mda/015351109-10-K-20011029.mda,-0.44776296615600586
./1996_2013mda/502424104-10-K-20010315.mda,-0.04446166381239891
./1996_2013mda/254590102-10-K-20010416.mda,-0.37198513746261597
./1996_2013mda/156782104-10-K-20010330.mda,-0.2356497049331665
./1996_2013mda/876664103-10-K-20010326.mda,-0.42159372568130493
./1996_2013mda/002564102-10-K-20010323.mda,-0.5040337443351746
./1996_2013mda/258278100-10-K-20010328.mda,-0.4259083569049835
./1996_2013mda/984332106-10-K-20010316.mda,0.06047229841351509
./1996_2013mda/09066L105-10-K-20010330.mda,-0.282156765460968
./1996_2013mda/049904105-10-K-20010402.mda,-0.49550968408584595
./1996_2013mda/520776105-10-K-20010328.mda,-0.3817543387413025
./1996_2013mda/894917103-10-K-20010330.mda,-0.20865273475646973
./1996_2013mda/974250102-10-K-20010323.mda,-0.4977589249610901
./1996_2013mda/458742103-10-K-20010417.mda,-0.30305561423301697
./1996_2013mda/302311105-10-K-20010312.mda,-0.5997464656829834
./1996_2013mda/71343P200-10-K-20010327.mda,-0.33364713191986084
./1996_2013mda/258609304-10-K-20010313.mda,-0.2713561952114105
./1996_2013mda/493596100-10-K-20010402.mda,-0.4750699996948242
./1996_2013mda/46621D103-10-K-20010417.mda,-0.29839998483657837
./1996_2013mda/713755106-10-K-20010329.mda,-0.2577647566795349
./1996_2013mda/86183P102-10-K-20010330.mda,-0.2786109447479248
./1996_2013mda/814785309-10-K-20010416.mda,-0.600193977355957
./1996_2013mda/92763R104-10-K-20011219.mda,-0.20022816956043243
./1996_2013mda/371901109-10-K-20010313.mda,-0.3809615969657898
./1996_2013mda/889478103-10-K-20010112.mda,-0.14582675695419312
./1996_2013mda/371532102-10-K-20010504.mda,-0.26000672578811646
./1996_2013mda/456727106-10-K-20010327.mda,-0.17172786593437195
./1996_2013mda/69323K100-10-K-20010402.mda,-0.45291537046432495
./1996_2013mda/681936100-10-K-20010402.mda,-0.7759078145027161
./1996_2013mda/00753T105-10-K-20010629.mda,-0.06270837783813477
./1996_2013mda/750459109-10-K-20010328.mda,-0.21068181097507477
./1996_2013mda/302301106-10-K-20011221.mda,-0.45387575030326843
./1996_2013mda/756268108-10-K-20010330.mda,-0.29944315552711487
./1996_2013mda/868532102-10-K-20010626.mda,-0.43272864818573
./1996_2013mda/04362P207-10-K-20010323.mda,-0.08047524094581604
./1996_2013mda/92208W106-10-K-20010330.mda,-0.31963521242141724
./1996_2013mda/978097103-10-K-20010330.mda,0.23667120933532715
./1996_2013mda/929566107-10-K-20010329.mda,-0.4377056658267975
./1996_2013mda/282914100-10-K-20010524.mda,-0.3210894465446472
./1996_2013mda/688582105-10-K-20010402.mda,-0.42799001932144165
./1996_2013mda/899690101-10-K-20010330.mda,-0.4148637056350708
./1996_2013mda/161133103-10-K-20010504.mda,-0.5001455545425415
./1996_2013mda/45320V109-10-K-20011129.mda,-0.15579360723495483
./1996_2013mda/26942C109-10-K-20010626.mda,-0.4746379852294922
./1996_2013mda/46205A103-10-K-20010329.mda,-0.359796941280365
./1996_2013mda/457875102-10-K-20010402.mda,-0.41211509704589844
./1996_2013mda/514766104-10-K-20010126.mda,-0.5406319499015808
./1996_2013mda/817492101-10-K-20010430.mda,-0.4277175962924957
./1996_2013mda/806530101-10-K-20010628.mda,-0.054714661091566086
./1996_2013mda/42222H304-10-K-20010402.mda,-0.5016749501228333
./1996_2013mda/92240C308-10-K-20010402.mda,-0.6408877968788147
./1996_2013mda/037933108-10-K-20010322.mda,-0.3220071494579315
./1996_2013mda/216831107-10-K-20010322.mda,-0.6566550135612488
./1996_2013mda/981475106-10-K-20010618.mda,-0.07321229577064514
./1996_2013mda/417119104-10-K-20010226.mda,-0.12747633457183838
./1996_2013mda/846819100-10-K-20010322.mda,-0.17479705810546875
./1996_2013mda/150602209-10-K-20010402.mda,-0.2957797944545746
./1996_2013mda/872636105-10-K-20010402.mda,-0.028558339923620224
./1996_2013mda/89708P102-10-K-20011227.mda,-0.2977414131164551
./1996_2013mda/72764Y100-10-K-20010117.mda,-0.110734723508358
./1996_2013mda/83088M102-10-K-20010629.mda,-0.2786104381084442
./1996_2013mda/161048103-10-K-20011213.mda,-0.21376729011535645
./1996_2013mda/375558103-10-K-20010320.mda,-0.1329239308834076
./1996_2013mda/923436109-10-K-20010329.mda,-0.483743816614151
./1996_2013mda/74756P105-10-K-20010126.mda,-0.4559384286403656
./1996_2013mda/29426L108-10-K-20010402.mda,-0.3677046000957489
./1996_2013mda/887134104-10-K-20010328.mda,-0.5952202081680298
./1996_2013mda/762582203-10-K-20010116.mda,0.04449477791786194
./1996_2013mda/835898107-10-K-20010315.mda,-0.22621425986289978
./1996_2013mda/029066107-10-K-20010402.mda,-0.07508349418640137
./1996_2013mda/69830E209-10-K-20010330.mda,-0.32243892550468445
